ANMOIS;APT;FSC;ZON;CAT;MVT;PAX;PEQ;CO2;NOX;COVNM;TSP
201712;LFBO;CC;M;C;8;1083;1083;0,024;0,140;0,007;0,004
201712;LFBO;CC;M;A;595;24497;24497;0,225;0,739;0,134;0,036
201712;LFBO;CC;M;B;969;111748;111748;0,764;3,010;0,288;0,121
201712;LFBO;CC;M;C;103;0;14595;0,196;1,017;0,142;0,031
201712;LFLL;LC;I;C;78;19357;28682;0,324;2,174;0,110;0,051
201712;LFLL;MC;I;A;979;42372;42428;0,372;1,164;0,173;0,059
201712;LFLL;MC;I;B;3639;419086;428177;3,541;13,891;0,962;0,562
201712;LFLL;MC;I;C;109;899;21009;0,224;1,157;0,093;0,036
201712;LFLL;LC;O;C;9;2673;2673;0,029;0,145;0,004;0,005
201712;LFLL;CC;M;A;43;763;1307;0,015;0,045;0,018;0,002
201712;LFLL;CC;M;B;528;59132;63132;0,457;2,079;0,109;0,072
201712;LFLL;CC;M;C;8;1224;1224;0,026;0,142;0,005;0,004
201712;LFLL;CC;M;A;1287;59955;60024;0,553;1,794;0,302;0,088
201712;LFLL;CC;M;B;1424;153704;154134;1,132;4,372;0,401;0,180
201712;LFLL;CC;M;C;62;0;4619;0,129;0,761;0,072;0,021
201712;LFML;LC;I;A;2;10;10;0,002;0,007;0,000;0,000
201712;LFML;LC;I;B;28;2667;2672;0,026;0,102;0,009;0,004
201712;LFML;LC;I;C;10;2579;2718;0,029;0,163;0,016;0,005
201712;LFML;MC;I;A;504;17279;19458;0,208;0,652;0,133;0,033
201712;LFML;MC;I;B;2972;333439;337457;2,914;11,816;0,685;0,462
201712;LFML;MC;I;C;125;504;18320;0,231;1,182;0,074;0,037
201712;LFML;LC;O;C;27;9732;11014;0,101;0,755;0,034;0,016
201712;LFML;CC;M;B;1127;136458;143110;1,165;5,108;0,343;0,185
201712;LFML;CC;M;C;59;2724;9223;0,128;0,784;0,022;0,020
201712;LFML;CC;M;A;983;37042;38511;0,326;1,019;0,375;0,052
201712;LFML;CC;M;B;1064;106093;116084;0,984;3,759;0,242;0,156
201712;LFML;CC;M;C;37;0;0;0,075;0,400;0,046;0,012
201712;LFMN;LC;I;A;34;113;113;0,019;0,065;0,004;0,003
201712;LFMN;LC;I;B;46;3116;3153;0,000;0,000;0,000;0,000
201712;LFMN;LC;I;C;61;22022;30023;0,366;2,118;0,035;0,058
201712;LFMN;MC;I;A;2096;15772;15775;0,451;1,222;1,050;0,072
201712;LFMN;MC;I;B;3284;378646;379942;2,865;11,387;0,713;0,455
201712;LFMN;MC;I;C;1;0;130;0,002;0,009;0,001;0,000
201712;LFMN;LC;O;A;1;0;0;0,001;0,001;0,000;0,000
201712;LFMN;CC;M;A;35;1;882;0,008;0,023;0,017;0,001
201712;LFMN;CC;M;B;1573;240101;240304;1,640;7,345;0,390;0,260
201712;LFMN;CC;M;A;977;25766;25811;0,221;0,689;0,457;0,035
201712;LFMN;CC;M;B;855;105217;107572;0,780;3,080;0,193;0,124
201712;LFOB;MC;I;B;1580;256905;256905;1,736;7,155;0,282;0,276
201712;LFOB;CC;M;B;1;140;140;0,001;0,007;0,000;0,000
201712;LFOB;CC;M;A;2;73;73;0,001;0,003;0,000;0,000
201712;LFOB;CC;M;B;25;3904;3904;0,031;0,126;0,005;0,005
201712;LFPG;LC;I;A;2;0;0;0,001;0,004;0,001;0,000
201712;LFPG;LC;I;B;149;14460;14756;0,176;0,650;0,058;0,028
201712;LFPG;LC;I;C;8429;2075210;3350452;36,230;221,326;15,953;5,751
201712;LFPG;MC;I;A;3052;167880;183900;1,420;4,032;0,763;0,225
201712;LFPG;MC;I;B;19586;2478842;2561730;21,649;80,947;9,283;3,436
201712;LFPG;MC;I;C;1661;160300;583537;5,483;28,893;2,095;0,870
201712;LFPG;LC;O;C;153;55166;73373;0,622;4,249;0,217;0,099
201712;LFPG;CC;M;A;768;38170;42969;0,339;0,993;0,167;0,054
201712;LFPG;CC;M;B;3427;427727;486010;4,102;16,304;1,666;0,651
201712;LFPG;CC;M;C;181;4872;30002;0,441;2,357;0,141;0,070
201712;LFPO;LC;I;A;1;0;0;0,000;0,001;0,000;0,000
201712;LFPO;LC;I;B;41;4101;4148;0,057;0,214;0,012;0,009
201712;LFPO;LC;I;C;398;84646;103254;1,090;6,564;0,245;0,173
201712;LFPO;MC;I;A;173;9137;9246;0,099;0,314;0,009;0,016
201712;LFPO;MC;I;B;7749;1143798;1155693;9,024;37,595;2,009;1,432
201712;LFPO;MC;I;C;218;37653;49690;0,613;3,246;0,309;0,097
201712;LFPO;LC;O;C;826;318684;386175;3,315;21,118;0,757;0,526
201712;LFPO;CC;M;A;1304;51372;51395;0,315;1,009;0,485;0,050
201712;LFPO;CC;M;B;6496;804695;805644;6,272;26,813;1,600;0,995
201712;LFPO;CC;M;C;2;342;342;0,006;0,034;0,001;0,001
201712;LFRS;LC;I;B;6;766;766;0,004;0,020;0,001;0,001
201712;LFRS;MC;I;A;310;16851;16851;0,164;0,504;0,040;0,026
201712;LFRS;MC;I;B;1440;166512;166512;1,267;5,164;0,293;0,201
201712;LFRS;CC;M;A;176;11522;11522;0,007;0,025;0,013;0,001
201712;LFRS;CC;M;B;256;32925;32925;0,212;1,037;0,078;0,034
201712;LFRS;CC;M;A;635;22056;22056;0,212;0,713;0,070;0,034
201712;LFRS;CC;M;B;1138;132136;132136;0,862;3,381;0,238;0,137
201712;LFSB;LC;I;A;3;15;15;0,002;0,007;0,000;0,000
201712;LFSB;LC;I;B;8;1214;1214;0,009;0,038;0,001;0,001
201712;LFSB;LC;I;C;44;2369;15416;0,169;1,137;0,046;0,027
201712;LFSB;MC;I;A;1066;32379;35839;0,375;1,118;0,235;0,060
201712;LFSB;MC;I;B;3518;477011;484904;3,102;12,044;0,663;0,492
201712;LFSB;MC;I;C;188;843;25928;0,358;2,166;0,046;0,057
201712;LFSB;CC;M;A;216;13671;13704;0,088;0,279;0,046;0,014
201712;LFSB;CC;M;B;114;8627;8627;0,080;0,266;0,025;0,013
201712;LFSB;CC;M;C;59;0;7957;0,089;0,652;0,003;0,014
201712;LFSB;CC;M;A;25;16;18;0,006;0,018;0,012;0,001
201712;LFSB;CC;M;B;233;35037;35037;0,220;0,765;0,057;0,035
